1597.15154668191,3789.5
1598.55062154089,3713.5
1599.94919396815,3665.0
1601.34726416366,3742.5
1602.74483232725,3773.0
1604.14189865868,3730.5
1605.53846335753,3704.0
1606.93452662332,3671.0
1608.33008865542,3620.0
1609.72514965308,3653.5
1611.11970981545,3681.0
1612.51376934155,3672.5
1613.90732843029,3651.0
1615.30038728045,3687.5
1616.69294609071,3618.5
1618.08500505963,3616.5
1619.47656438563,3546.5
1620.86762426705,3579.5
1622.25818490208,3582.5
1623.6482464888,3502.5
1625.0378092252,3538.5
1626.42687330912,3628.0
1627.8154389383,3546.5
1629.20350631036,3504.0
1630.59107562279,3542.5
1631.978147073,3563.0
1633.36472085824,3529.5
1634.75079717568,3568.0
1636.13637622235,3575.5
1637.52145819517,3491.0
1638.90604329095,3497.5
1640.29013170637,3444.0
1641.67372363801,3509.5
1643.05681928234,3504.0
1644.43941883568,3463.0
1645.82152249428,3458.0
1647.20313045424,3419.0
1648.58424291155,3460.5
1649.96486006209,3395.0
1651.34498210164,3438.0
1652.72460922584,3408.5
1654.10374163022,3436.5
1655.48237951021,3406.5
1656.8605230611,3339.0
1658.2381724781,3422.0
1659.61532795627,3402.5
1660.99198969058,3331.0
1662.36815787586,3376.5
1663.74383270685,3392.0
1665.11901437817,3373.5
1666.49370308431,3332.5
1667.86789901967,3327.5
1669.24160237851,3280.0
1670.614813355,3231.5
1671.98753214318,3264.5
1673.35975893698,3225.5
1674.73149393022,3243.0
1676.1027373166,3178.5
1677.4734892897,3235.5
1678.84375004301,3282.5
1680.21351976988,3252.0
1681.58279866357,3162.5
1682.9515869172,3173.5
1684.31988472379,3168.0
1685.68769227626,3143.5
1687.0550097674,3151.0
1688.42183738988,3062.0
1689.78817533628,3227.0
1691.15402379905,3155.0
1692.51938297053,3064.0
1693.88425304294,3074.5
1695.24863420842,3109.0
1696.61252665895,3054.0
1697.97593058642,3094.0
1699.33884618262,3072.5
1700.70127363922,3075.5
1702.06321314775,3063.0
1703.42466489967,3071.0
1704.78562908629,3075.0
1706.14610589884,3030.5
1707.50609552842,3045.0
1708.86559816601,2973.5
1710.22461400251,3090.5
1711.58314322867,2994.0
1712.94118603515,3036.5
1714.29874261249,2983.0
1715.65581315114,3066.5
1717.0123978414,3006.0
1718.36849687348,2998.0
1719.72411043748,2973.5
1721.0792387234,2956.5
1722.43388192109,2992.0
1723.78804022032,2980.5
1725.14171381076,3004.0
1726.49490288193,2975.0
1727.84760762327,2965.5
1729.19982822409,2969.5
1730.55156487361,2961.5
1731.90281776091,2964.0
1733.25358707499,2953.0
1734.60387300473,2960.5
1735.95367573888,2980.0
1737.30299546609,2919.5
1738.65183237493,3013.5
1740.00018665381,2901.0
