1312.9704349946,10736.0
1314.47200277641,10764.0
1315.97302654615,10769.5
1317.47350652859,10679.0
1318.97344294835,10703.5
1320.47283602991,10696.0
1321.97168599762,10755.5
1323.4699930757,10864.0
1324.96775748824,10825.0
1326.46497945918,10852.0
1327.96165921232,10831.0
1329.45779697135,10834.0
1330.95339295982,10746.5
1332.44844740112,10702.5
1333.94296051854,10784.5
1335.43693253521,10739.5
1336.93036367414,10725.5
1338.42325415821,10718.5
1339.91560421015,10650.0
1341.40741405256,10596.0
1342.89868390791,10740.0
1344.38941399855,10736.5
1345.87960454667,10681.5
1347.36925577434,10724.0
1348.8583679035,10648.0
1350.34694115596,10579.0
1351.83497575338,10597.5
1353.3224719173,10556.5
1354.80942986913,10590.0
1356.29584983013,10496.5
1357.78173202145,10488.5
1359.26707666407,10451.5
1360.7518839789,10397.0
1362.23615418665,10433.5
1363.71988750794,10459.5
1365.20308416325,10438.0
1366.68574437291,10443.0
1368.16786835714,10364.0
1369.64945633602,10430.5
1371.13050852949,10387.0
1372.61102515737,10336.0
1374.09100643934,10253.0
1375.57045259496,10223.0
1377.04936384364,10223.5
1378.52774040467,10146.0
1380.00558249722,10241.0
1381.48289034029,10149.0
1382.9596641528,10209.0
1384.43590415349,10121.5
1385.91161056101,10173.0
1387.38678359386,10139.0
1388.8614234704,10156.5
1390.33553040888,10160.5
1391.8091046274,10166.5
1393.28214634394,10132.0
1394.75465577636,10105.0
1396.22663314236,10197.0
1397.69807865954,10099.0
1399.16899254534,10129.0
1400.63937501711,10114.5
1402.10922629203,10162.0
1403.57854658717,10055.0
1405.04733611947,10042.5
1406.51559510573,10067.5
1407.98332376263,10063.0
1409.45052230672,10005.0
1410.91719095442,10017.5
1412.38332992202,9901.0
1413.84893942567,10014.5
1415.31401968141,9964.5
1416.77857090513,9934.0
1418.24259331261,9893.0
1419.70608711949,9780.0
1421.16905254129,9795.5
1422.63148979339,9723.5
1424.09339909104,9807.5
1425.55478064938,9744.5
1427.0156346834,9803.0
1428.47596140798,9805.0
1429.93576103785,9804.0
1431.39503378764,9755.0
1432.85377987182,9693.5
1434.31199950476,9778.5
1435.76969290068,9663.0
1437.22686027369,9590.5
1438.68350183777,9670.0
1440.13961780675,9671.0
1441.59520839436,9662.5
1443.05027381419,9651.5
