raman_shift,raw_intensity,baseline,baseline_corrected,smoothed,normalized
1609.72514965308,1247.33333333333,1246.4135321100132,0.9198012233168811,74.93753541853133,0.1874382163846496
1611.11970981545,1331.3,1243.2818556109066,88.01814438909332,79.7933072112644,0.19716277177741456
1612.51376934155,1401.9,1240.1550700638127,161.74492993618742,111.49368366390298,0.26064847084723725
1613.90732843029,1399.9,1237.033017745943,162.86698225405712,135.80167709309785,0.309329594812522
1615.30038728045,1330.06666666667,1233.9155571090018,96.15110955766818,147.6347564205962,0.33302746207215106
1616.69294609071,1385.96666666667,1230.8025628913915,155.1641037752786,149.49755647515786,0.33675805384817736
1618.08500505963,1405.9,1227.6939194466256,178.20608055337448,124.69889312626498,0.28709427521596453
1619.47656438563,1314.76666666667,1224.5895266446287,90.17714002204139,97.52821997429413,0.23268012080276176
1620.86762426705,1282.8,1221.4893021759328,61.31069782406712,70.11678079153782,0.177783789157389
1622.25818490208,1260.4,1218.393172748784,42.00682725121601,58.13582513748118,0.15378977298667504
1623.6482464888,1246.76666666667,1215.301071202498,31.46559546417211,52.21339431672999,0.141929041256571
1625.0378092252,1251.73333333333,1212.2129345770716,39.52039875625837,47.490965933750076,0.13247152999803521
1626.42687330912,1251.46666666667,1209.128703059062,42.33796360760812,62.81358657524066,0.16315783066263684
1627.8154389383,1342.06666666667,1206.0483207870666,136.01834587960343,84.69607274858228,0.20698144058650855
1629.20350631036,1325.3,1202.9717361334788,122.32826386652118,92.56947399603314,0.2227493411033501
1630.59107562279,1240.8,1199.8989110725263,40.901088927473666,94.4597031851184,0.2265348646491209
1631.978147073,1321.03333333333,1196.8298198112636,124.20351352206626,98.62436555811644,0.23487534926559175
1633.36472085824,1311.8,1193.7644406468546,118.03555935314535,101.47334906362434,0.24058095057779663
1634.75079717568,1225.0,1190.702764296814,34.29723570318606,88.55569262696994,0.21471102280422474
1636.13637622235,1285.96666666667,1187.6447932822118,98.32187338445829,87.33223543795228,0.212260829979454
1637.52145819517,1318.9,1184.5905335538423,134.30946644615778,95.87173323872591,0.22936270851383975
1638.90604329095,1275.43333333333,1181.5400008946865,93.89333243864348,95.31395090924201,0.22824564918904008
1640.29013170637,1226.56666666667,1178.4932245186724,48.07344214799764,96.14122338485777,0.22990241094750552
1641.67372363801,1276.6,1175.4502430290606,101.14975697093928,86.24916278282193,0.21009178240498472
1643.05681928234,1298.13333333333,1172.4110998364567,125.72223349687329,76.11767619056474,0.18980166030227238
1644.43941883568,1254.8,1169.375848466442,85.42415153355796,82.96154940548978,0.20350774597112528
1645.82152249428,1192.76666666667,1166.34455501682,26.422111649849967,93.36634538401441,0.22434521922203154
1647.20313045424,1211.7,1163.3172941278106,48.38270587218949,97.50689617568,0.23263741606504784
1648.58424291155,1330.6,1160.294143081844,170.305856918156,80.57744951281974,0.198733157613647
1649.96486006209,1290.86666666667,1157.275183999621,133.59148266704892,81.77224337707509,0.20112594698098815
1651.34498210164,1207.9,1154.2605160324283,53.63948396757178,92.54968795652444,0.2227097160045154
1652.72460922584,1202.0,1151.2502516906995,50.74974830930046,89.46865146249003,0.21653938689263103
1654.10374163022,1193.83333333333,1148.2445088488173,45.58882448451277,83.18099984432911,0.20394723490090846
1655.48237951021,1292.23333333333,1145.2434104561391,146.9899228771908,80.15133291727888,0.197879782575859
1656.8605230611,1231.0,1142.2470840209046,88.7529159790954,93.60080783504134,0.22481477240324715
1658.2381724781,1195.06666666667,1139.2556717503462,55.81099491632381,103.41848360409469,0.24447643195389682
1659.61532795627,1281.13333333333,1136.2693247269872,144.86400860634285,97.485018262446,0.2325936016132566
1660.99198969058,1250.96666666667,1133.2881996144504,117.67846705221973,90.20778833298169,0.21801964126757672
1662.36815787586,1191.4,1130.31246756276,61.08753243724004,79.91537271129795,0.19740722987126447
1663.74383270685,1170.53333333333,1127.3423114897864,43.19102184354347,79.75032728620027,0.19707669675579007
1665.11901437817,1182.56666666667,1124.3779204221537,58.188746244516324,75.75170345145926,0.18906873414231587
1666.49370308431,1217.5,1121.4194877055877,96.0805122944123,60.40291137018016,0.15833002046763156
1667.86789901967,1199.5,1118.4672125046889,81.03278749531114,60.59170483464638,0.1587081132984646
1669.24160237851,1159.86666666667,1115.5213035921088,44.34536307456119,60.104432995455205,0.15773226389824352
1670.614813355,1169.4,1112.581977843778,56.818022156222014,53.96224857884228,0.1454314361119544
1671.98753214318,1140.8,1109.6494565701632,31.150543429836716,46.26974818404817,0.13002582205282726
1673.35975893698,1153.53333333333,1106.7239667635329,46.80936656979702,33.496557979127786,0.10444521386280416
1674.73149393022,1130.33333333333,1103.8057385312097,26.527594802120348,37.01059010344608,0.11148269451542246
1676.1027373166,1144.46666666667,1100.895006661453,43.571660005217154,46.61129957826202,0.1307098400821505
1677.4734892897,1148.7,1097.9920085952822,50.70799140471786,51.0463894720268,0.13959190439340025
1678.84375004301,1129.16666666667,1095.0969861308836,34.06968053578635,52.37179440029752,0.1422462658817431
1680.21351976988,1184.63333333333,1092.2101861372423,92.42314719608771,49.35657518712316,0.13620774769937619
1681.58279866357,1145.9,1089.3318588903098,56.56814110969026,46.87211842170436,0.13123217667431236
1682.9515869172,1109.0,1086.4622639083523,22.53773609164773,38.64108780886738,0.1147480591023404
1684.31988472379,1092.76666666667,1083.6016663664504,9.165000300219617,31.305800485886607,0.10005782839567379
1685.68769227626,1109.6,1080.7503336934578,28.849666306542076,21.735220852574983,0.08089102324962251
1687.0550097674,1101.6,1077.9085342347284,23.69146576527146,13.38300326286338,0.06416420698426
1688.42183738988,1095.0,1075.076539220583,19.923460779416928,25.963949858305558,0.08935981280821767
1689.78817533628,1098.0,1072.2546222504886,25.745377749511363,36.87219322149037,0.11120552989521144
1691.15402379905,1094.33333333333,1069.4430589162587,24.890274417071396,43.93426427101034,0.12534859592880784
1692.51938297053,1132.86666666667,1066.6421273842448,66.22453928242521,40.6198914814417,0.11871096896440472
1693.88425304294,1139.9,1063.852108309825,76.04789169017499,40.233133719250446,0.11793641706152509
1695.24863420842,1079.5,1061.0732889708315,18.426711029168473,30.3479780211005,0.0981396168295564
1696.61252665895,1072.03333333333,1058.3059642498854,13.7273690834445,18.872903530649552,0.07515871857451593
1697.97593058642,1045.03333333333,1055.5504308722795,-10.517097538949656,10.466678203131064,0.058323742111277756
1699.33884618262,1068.23333333333,1052.806986936044,15.426346397285897,5.121826346547671,0.04761971602354993
1700.70127363922,1033.93333333333,1050.0758264199435,-16.142493086613513,14.219496137306777,0.06583943424789535
1702.06321314775,1079.26666666667,1047.3571448453768,31.90952182129331,29.24368359901427,0.09592806885409963
1703.42466489967,1097.13333333333,1044.6509779230607,52.48235541026929,37.67594632744654,0.11281518989049272
1704.78562908629,1100.36666666667,1041.9573645546645,58.409302112005435,37.684671527358475,0.11283266367086756
1706.14610589884,1095.7,1039.2763488900923,56.42365110990772,27.334529583606994,0.09210464494362422
1707.50609552842,1048.96666666667,1036.6079809201785,12.358685746491574,31.752668315055967,0.10095276150692616
1708.86559816601,1034.86666666667,1033.9523162781222,0.9143503885477458,21.77603984739267,0.08097277062020027
1710.22461400251,1017.86666666667,1031.3094118329914,-13.442745166321401,18.874856677848037,0.07516263010267925
1711.58314322867,1055.36666666667,1028.6793245452882,26.68734212138179,23.536448938166508,0.08449830609589477
1712.94118603515,1117.06666666667,1026.0619782923386,91.00468837433141,34.789586344473946,0.10703473546718494
1714.29874261249,1039.23333333333,1023.4572996202024,15.776033713127504,55.9183845096031,0.14934894974859803
1715.65581315114,1088.16666666667,1020.8652241754082,67.3014424912617,65.31078406000859,0.16815891726716825
1717.0123978414,1089.83333333333,1018.2856891820875,71.5476441512426,64.75644294369988,0.1670487495899931
1718.36849687348,1085.13333333333,1015.7186385945159,69.41469473881409,47.66327485961948,0.13281660957875038
1719.72411043748,1078.46666666667,1013.1640235217334,65.30264314493672,34.587816224694734,0.10663065455272883
1721.0792387234,1013.53333333333,1010.6218020142487,2.9115313190812913,38.81045261338022,0.11508724255110435
1722.43388192109,1016.3,1008.0919386528349,8.208061347165085,43.0085358383154,0.12349465842789978
1723.78804022032,1022.13333333333,1005.5743983094171,16.55893502391291,54.25358632527254,0.14601489229031192
1725.14171381076,1090.1,1003.0691466767274,87.03085332327248,60.08541856746365,0.157694184090098
1726.49490288193,1108.66666666667,1000.5761511033905,108.09051556327938,59.07716706808963,0.1556749793222433
1727.84760762327,1101.0,998.0953876411161,102.90461235888392,54.628223283513236,0.14676517010568224
1729.19982822409,1034.06666666667,995.6268431506642,38.439823516005845,55.780562467821454,0.14907293634911015
1730.55156487361,983.566666666667,993.1705147832562,-9.603848116589234,49.62442330163934,0.13674416166972755
1731.90281776091,988.733333333334,990.7264035340951,-1.9930702007610535,39.47888718652661,0.11642590287338911
1733.25358707499,1033.33333333333,988.2944153202881,45.03891801304201,37.57129011988863,0.11260559703254237
1734.60387300473,1107.8,985.8744363275479,121.92556367245209,41.80342330643501,0.1210812040748092
1735.95367573888,1022.66666666667,983.466357245479,39.20030942119104,52.797605976534854,0.14309903006357666
1737.30299546609,1030.7,981.0700809562422,49.62991904375781,58.1665311652055,0.15385126732377377
1738.65183237493,1019.43333333333,978.6855142620286,40.747819071301365,56.026620209219,0.14956571118247855
1740.00018665381,1011.96666666667,976.3125689280216,35.654097738648375,46.191794737984466,0.12986970627213143
1741.34805849106,1018.76666666667,973.9511607941862,44.815505872483755,35.25646641968865,0.10796974669650142
1742.6954480749,1015.56666666667,971.6012092658973,43.96545740077272,32.37339506169302,0.10219587833553749
1744.04235559342,1017.3,969.2626382300805,48.03736176991947,26.555632206007992,0.09054476300990642
1745.38878123462,988.066666666667,966.935375970207,21.131290696459928,36.08071722179398,0.10962045701089465
1746.73472518639,978.7,964.6193555734852,14.080644426514823,50.22393352039314,0.13794478858953563
1748.08018763649,986.8,962.3145122402519,24.485487759748025,58.62621747073696,0.15477187173688192
1749.42516877259,1054.76666666667,960.020782578908,94.74588408776208,59.96548565634595,0.15745399688868852
1750.76966878224,1082.56666666667,957.7381056464031,124.82856102026687,58.31739549586623,0.15415340024989238
1752.11368785288,1023.83333333333,955.4664299742752,68.36690335905473,57.850527704324904,0.1532184136208387
1753.45722617185,968.566666666667,953.205716576918,15.36095008974894,54.89243152398484,0.1472942945743272
1754.80028392637,958.833333333333,950.9559333054153,7.877400027917702,54.70079804220243,0.1469105140985869
1756.14286130356,989.4,948.7170495469461,40.68295045305388,49.37542629920521,0.1362455004380719
1757.48495849042,1011.36666666667,946.4890354764293,64.87763119024066,46.009272258304335,0.12950417221496452
1758.82657567385,1025.96666666667,944.2718653370781,81.694801329592,51.487827737808175,0.14047596382850416
1760.16771304063,1028.6,942.0655198598697,86.5344801401302,55.93372059223732,0.14937966300932162
1761.50837077745,966.9,939.8699879452608,27.03001205473913,48.50430546206461,0.13450092445794795
1762.84854907086,938.2,937.6852671471556,0.5147328528444177,31.948692201489674,0.10134533455675161
1764.18824810734,958.333333333333,935.51135772246,22.821975610872983,15.953593398054739,0.0693122755568346
1765.52746807322,956.266666666666,933.348259979553,22.91840668711302,-0.4914807048476102,0.03637806017811178
1766.86620915475,927.566666666667,931.1959765090107,-3.629309842343787,2.554732513168556,0.0424786494234926
1768.20447153807,930.0,929.0545121932503,0.9454878067497248,23.415398567746283,0.08425588098147159
1769.54225540919,944.766666666666,926.9238359845211,17.842830682144836,40.54539172950753,0.11856176982668673
1770.87956095404,957.566666666667,924.803916929622,32.76274973704494,47.009225701384075,0.13150675863427846
1772.21638835841,1035.76666666667,922.6947258596343,113.07194080703573,48.79860287675219,0.13509030790371857
1773.55273780801,1003.96666666667,920.5962368819141,83.37042978475586,45.41656447720325,0.12831716839866777
1774.88860948842,941.733333333333,918.5084354110119,23.224897922321134,43.841761130164784,0.12516334177034355
1776.22400358513,906.7,916.43131519852,-9.731315198519951,30.596604156902984,0.09863753533415306
1777.55892028351,906.666666666667,914.3648723185211,-7.698205651854096,12.70669856049276,0.06280978531427274
1778.89335976882,923.533333333333,912.3090065050767,11.224326828256267,-3.8552283007507766,0.029641551293449208
1780.22732222622,956.400000000001,910.2635412800134,46.13645871998756,-2.6926172476270116,0.031969888799602754
1781.56080784075,885.8,908.2283012875904,-22.428301287590443,15.719128775252196,0.06884271802624815
1782.89381679736,914.4,906.2031157857125,8.19688421428748,31.173825114247165,0.09979352400354621
1784.22634928089,942.2,904.1875919921022,38.012408007897875,39.22314973898705,0.11591374268943551
1785.55840547604,959.6,902.1813379441708,57.41866205582926,41.427205727246005,0.12032776078201883
1786.88998556744,992.5,900.18396548057,92.31603451942999,41.28287339242439,0.12003870935109277
1788.2210897396,934.766666666667,898.1950921818184,36.57157448484861,48.79241275388178,0.13507791107056605
1789.55171817692,923.333333333333,896.2143448600376,27.118988473295417,60.10035315609275,0.15772409328694478
1790.88187106369,926.233333333334,894.2413539845076,31.991979348826476,61.58080434935994,0.16068896277623115
1792.21154858409,944.5,892.2757527364065,52.2242472635935,56.254800520921464,0.1500226832510609
1793.54075092222,981.166666666667,890.3171774961108,90.84948917055613,52.77320662976153,0.14305016598812742
1794.86947826202,1004.86666666667,888.3652698664214,116.50139680024859,55.65883277017613,0.14882915075987221
1796.19773078738,885.933333333333,886.4196805350879,-0.4863472017548247,44.48265857390664,0.12644685404373257
1797.52550868204,890.533333333334,884.4800718400003,6.053261493333707,36.84557308171413,0.11115221828279082
1798.85281212966,914.466666666666,882.5461013042105,31.920565362455477,24.907358655846853,0.08724379910032581
1800.17964131377,895.766666666666,880.6174270560972,15.14923961056877,12.65048392668125,0.0626972054106615
1801.50599641781,878.099999999999,878.693710416095,-0.5937104160959734,10.773500652354244,0.058938209188927476
1802.83187762511,929.833333333333,876.7746142195632,53.058719113769826,20.53797571707089,0.07849332477121548
1804.15728511889,881.066666666667,874.8597954241282,6.206871242538796,16.999415628686833,0.07140672246391269
1805.48221908227,881.733333333334,872.9489162932878,8.784417040046264,12.42925409648917,0.062254152930012706
1806.80667969824,891.6,871.0416397112265,20.558360288773542,8.811666878385992,0.05500928459759834
1808.13066714972,878.166666666667,869.1376294405702,9.029037226096762,20.15608161136822,0.0777285132142486
1809.4541816195,881.033333333333,867.2365512997806,13.796782033552404,26.85708445848276,0.09114847530376911
1810.77722329025,895.6,865.3380720102232,30.261927989776837,38.036454106110185,0.1135371714853411
1812.09979234457,914.066666666667,863.4418596729419,50.62480699372509,56.44860058755656,0.1504108027022128
1813.42188896493,986.466666666667,861.5475854151723,124.91908125149473,74.01001249456492,0.1855806850925759
1814.74351333369,911.333333333333,859.6549254266306,51.67840790670243,85.26615490300071,0.20812313252050046
1816.06466563313,924.766666666667,857.7635683889409,67.00309827772605,79.79247771772057,0.19716111056756797
1817.38534604539,985.5,855.8732081515686,129.62679184843137,77.0857121382554,0.19174032620283915
1818.70555475252,915.733333333333,853.9835452642883,61.74978806904471,66.34071658302415,0.17022154218003255
1820.02529193647,876.533333333334,852.0942932395537,24.43904009378025,51.484898094430825,0.1404700966913074
1821.34455777908,868.166666666667,850.2051717647972,17.96149490186974,52.19437502952559,0.14189095171697877
1822.66335246207,933.933333333333,848.3159029713551,85.617430361978,46.865618017226375,0.13121915844649612
1823.98167616708,873.033333333334,846.4262107867129,26.6071225466211,35.727648799570915,0.10891337406385776
1825.29952907562,884.033333333334,844.5358277000989,39.49750563323505,36.70963970233126,0.11087998726906964
1826.61691136911,900.366666666666,842.6444888614539,57.72217780521214,39.08691335713338,0.11564090485882977
1827.93382322885,875.533333333333,840.751933370469,34.78139996286393,39.04605539462128,0.11555907944844308
1829.25026483606,838.700000000001,838.857906099054,-0.15790609905309339,32.22236573436103,0.10189341497394172
1830.56623637182,872.133333333333,836.9621553972586,35.1711779360744,33.80972655290182,0.10507239019499845
1831.88173801713,897.7,835.0644280518625,62.63557194813757,31.299064522642297,0.10004433841910797
1833.19676995287,877.433333333332,833.1644743667629,44.268858966569155,31.74587200258056,0.10093915067018283
1834.51133235984,852.966666666667,831.2620509094139,21.704615757253123,47.893828058892645,0.13327833378100107
1835.82542541869,867.733333333334,829.3569186741556,38.37641465917841,63.14628240155793,0.16382411382627435
1837.13904931002,898.733333333333,827.4488408257889,71.28449250754409,71.83439661145428,0.18122362342004195
1838.45220421428,916.233333333334,825.5375843667563,90.69574896657775,81.0854408210879,0.19975050147311127
1839.76489031182,953.1,823.6229234279491,129.47707657205092,90.00632055916857,0.21761616585523655
1841.07710778292,905.533333333334,821.7046412098329,83.82869212350113,92.1099938519227,0.22182914956552607
1842.38885680772,902.533333333333,819.7825338605807,82.7507994727523,89.20101811655401,0.21600340303494628
1843.70013756627,886.733333333333,817.8564059112348,68.87692742209822,74.47834715367183,0.186518609387464
1845.0109502385,869.866666666666,815.9260701679169,53.94059649874907,57.616761119619376,0.15275025403694958
1846.32129500426,869.7,813.9913463244418,55.70865367555825,53.834544766417594,0.14517568628457378
1847.63117204328,877.566666666667,812.0520594686838,65.5146071979832,59.64702448145834,0.15681622117190663
1848.94058153519,834.333333333333,810.108040259382,24.22529307395098,61.46990976906794,0.1604668764561078
1850.2495236595,873.066666666667,808.1591259067366,64.90754075993038,61.95542320538897,0.16143920433867043
1851.55799859565,917.8,806.2051560434767,111.59484395652328,61.72229248608478,0.16097231818948574
1852.86600652294,857.466666666667,804.2459767930857,53.220689873581364,54.17439839643606,0.14585630423607898
1854.17354762058,838.5,802.2814454385302,36.21855456146977,43.63387506775392,0.12474701258199009
1855.48062206769,827.166666666666,800.3114245848467,26.855242081819256,41.65144484250294,0.12077683989665187
1856.78723004326,828.666666666666,798.3357804589267,30.33088620773924,34.35078607272049,0.10615595908905842
1858.0933717262,808.666666666667,796.3543819731863,12.312284693480706,23.478494468221385,0.08438224185785066
1859.39904729529,831.566666666667,794.3671010731302,37.199565593536704,37.617215139794254,0.11269757013569652
1860.70425692923,865.033333333333,792.373810935492,72.65952239784099,46.14547274626026,0.12977693816159144
1862.0090008066,833.333333333333,790.3743884569612,42.95894487637179,51.04396378689454,0.13958704652312937
1863.3132791059,813.7,788.3687178001798,25.331282199820293,53.960668413713215,0.14542827154739424
1864.61709200548,890.133333333333,786.3566874236836,103.77664590964935,52.07316540394007,0.14164820766547565
1865.92043968364,812.333333333333,784.3381883191374,27.9951450141956,44.98008485978906,0.12744303954777955
1867.22332231854,812.633333333333,782.3131218558705,30.32021147746252,37.74609674220246,0.11295567869911842
1868.52574008826,814.633333333333,780.2813922027259,34.35194113060709,34.40408718233459,0.10626270413702668
1869.82769317075,797.0,778.2429065605683,18.757093439431742,29.352128901920526,0.09614525005622598
1871.12918174388,809.566666666667,776.1975755654561,33.36909110121087,20.79373018772576,0.07900551904701579
1872.43020598541,799.366666666667,774.1453117291576,25.22135493750943,24.564641923548468,0.08655744727212608
1873.73076607299,793.7,772.0860309003501,21.61396909964992,26.760908174109225,0.09095586501548077
1875.03086218417,803.533333333333,770.019651449846,33.513681883486925,31.80032656942025,0.10104820572347305
1876.33049449641,798.633333333333,767.9460939098545,30.687239423478445,41.04047450318541,0.11955326202651362
1877.62966318705,799.366666666667,765.8652821639532,33.50138450271379,40.551047401197465,0.118573096325332
1878.92836843333,829.333333333334,763.777143164443,65.55619016889102,42.71362469709004,0.1229040458844764
1880.2266104124,814.566666666667,761.681607213764,52.885059452902965,40.64925340886343,0.11876977149916929
1881.52438930128,802.533333333333,759.5786111699744,42.95472216335861,41.779675583854775,0.12103364499387605
1882.82170527693,763.5,757.4680971796389,6.031902820361097,38.731757409604285,0.11492964126732712
1884.11855851615,798.466666666667,755.3500116847944,43.11665498187267,33.83811070143464,0.10512923455187224
1885.4149491957,788.3,753.2243017306675,35.075698269332406,39.7053915755409,0.11687951860569559
1886.71087749218,812.133333333333,751.0909186741508,61.042414659182214,46.48648431053851,0.1304598750844839
1888.00634358213,776.266666666667,748.9498173797061,27.31684928696086,51.674284754519036,0.14084937750294577
1889.30134764197,808.833333333334,746.8009588160373,62.03237451729672,54.002942848185064,0.14551293369736074
1890.59588984803,839.666666666667,744.6443066835332,95.02235998313381,52.16006101826803,0.14182223174465192
1891.8899703765,762.733333333333,742.4798308858192,20.253502447513824,44.55608011404868,0.12659389386862754
1893.18358940352,770.799999999999,740.3075108287576,30.49248917124146,37.23756630493221,0.11193725513696866
1894.47674710509,770.033333333334,738.127327943561,31.906005389772986,38.42800438163856,0.11432132125719126
1895.76944365713,779.9,735.9392667106912,43.96073328930879,35.22383578409188,0.10790439798636706
1897.06167923544,740.133333333333,733.7433148012104,6.3900185321225536,33.184512872430304,0.10382028747527042
1898.35345401573,792.466666666667,731.539464282254,60.92720238441302,40.8782645931888,0.11922840753945183
1899.64476817361,793.7,729.3277078599584,64.37229214004162,43.79274159387615,0.12506517134217807
1900.93562188457,767.733333333334,727.10804433318,40.625289000154,47.87953759812197,0.13324971456591347
1902.22601532402,753.7,724.8804789380046,28.819521061995488,52.77167163171238,0.14304709187875944
1903.51594866727,776.433333333334,722.6450209730465,53.78831236028748,54.72057285089396,0.1469501167056925
1904.8054220895,786.166666666667,720.4016826188723,65.76498404779466,46.38186093894251,0.13025034798644652
1906.09443576582,773.266666666666,718.1504814348796,55.1161852317864,48.14603744196408,0.13378342838201254
1907.38298987122,764.133333333333,715.8914415569643,48.241891776368675,46.556124520403756,0.1305993421161537
1908.67108458059,737.266666666666,713.6245926326405,23.642074034025427,41.92747829244213,0.12132964647174811
1909.95872006873,748.833333333333,711.3499691336112,37.48336419972179,38.443437788634895,0.11435222942743509
1911.24589651033,763.833333333333,709.0676078957866,54.76572543754639,38.6313160907688,0.11472848948128152
1912.53261407997,724.233333333333,706.7775495034128,17.455783829920165,43.390838908703216,0.1242602890101224
1913.81887295215,754.233333333333,704.4798400173089,49.753493316024105,47.25024401768165,0.1319894411135116
1915.10467330126,770.4,702.1745272438717,68.22547275612828,47.40046881656818,0.13229029326235545
1916.39001530157,751.166666666667,699.8616639648477,51.30500270181926,45.46305980981593,0.128410283655479
1917.67489912729,744.633333333334,697.541309784531,47.09202354880301,44.84285324512608,0.12716820858467173
1918.95932495248,728.1,695.2135294377156,32.886470562284444,53.05299473220744,0.14361049192942138
1920.24329295115,725.3,692.8783923683978,32.421607631602114,52.51291910277705,0.14252889345262762
1921.52680329716,754.833333333333,690.5359713092213,64.29736202411175,52.239336380533246,0.14198099490003402
1922.8098561643,753.966666666667,688.1863422349901,65.78032443167695,51.981041469972936,0.14146371293691293
1924.09245172626,762.666666666667,685.8295875502441,76.83707911642284,50.23064689548224,0.1379582333292625
1925.37459015661,717.633333333333,683.4657962375557,34.167537095777334,49.91696821955162,0.13733003542585576
1926.65627162885,711.033333333333,681.0950649632044,29.938268370128526,45.32709103988184,0.1281379817658208
1927.93749631634,706.0,678.717493810224,27.282506189775972,39.59378360816496,0.116656003599771
1929.21826439236,720.533333333333,676.3331858554749,44.20014747785808,35.67513986871414,0.10880821549617223
1930.49857603011,724.3,673.9422469040677,50.35775309593225,36.57851165572657,0.11061737979755282
1931.77843140266,709.1,671.5447871811277,37.55521281887229,42.13906386370148,0.12175338459121669
1933.05783068298,713.366666666667,669.1409219475552,44.225744719111844,44.77703931436925,0.12703640436433786
1934.33677404396,700.366666666667,666.7307702197716,33.63589644689546,42.20249790537535,0.12188042265609604
1935.61526165838,716.633333333334,664.3144554367726,52.31887789656139,39.312596843763274,0.11609287658662991
1936.89329369891,700.799999999999,661.8921044011435,38.90789559885559,40.269524081361865,0.11800929529946964
1938.17087033814,700.366666666667,659.463849147357,40.90281751931002,43.86452346780019,0.1252089274408925
1939.44799174855,684.366666666667,657.0298256006754,27.33684106599162,45.86630180322176,0.12921784819288837
1940.72465810252,708.8,654.5901737766426,54.20982622335737,43.991191648948735,0.12546260323058328
1942.00086957232,706.7,652.1450364244865,54.55496357551351,40.70260722675856,0.11887662210493975
1943.27662633014,693.366666666666,649.6945617144183,43.67210495224765,39.0077035030552,0.11548227289536128
1944.55192854806,676.599999999999,647.2389032721449,29.361096727854147,33.18037574072541,0.10381200212576293
1945.82677639806,655.700000000001,644.7782190905838,10.92178090941718,26.759084066455294,0.0909522119121884
1947.10117005202,670.9,642.3126700987623,28.587329901237695,20.0797988864063,0.07757574335271733
1948.37510968173,654.633333333334,639.8424183178859,14.79091501544815,11.910655762999296,0.06121556659690595
1949.64859545888,644.5,637.3676286278932,7.132371372106832,12.621807560936912,0.06263977583632249
1950.92162755503,650.866666666667,634.8884673878141,15.978199278852912,15.32466491805457,0.06805273328365732
1952.19420614169,653.4,632.4051016699152,20.994898330084766,18.036155005451608,0.07348297932431491
1953.46633139023,628.833333333333,629.9177001442827,-1.084366810949632,19.93078092854195,0.07727730811983895
1954.73800347195,674.6,627.4264335804921,47.17356641950789,21.174343661192093,0.07976776590785371
1956.00922255803,646.466666666667,624.9314620128881,21.53520465377892,17.997290853464165,0.0734051468777077
1957.27998881956,642.566666666667,622.4329501931717,20.13371647349527,20.94428923297562,0.07930704058425221
1958.55030242753,641.4,619.9310650265643,21.468934973435694,26.56031623713071,0.0905541436237529
1959.82016355283,622.0,617.4259754316589,4.574024568341088,29.131684740168698,0.09570377101778034
1961.08957236626,639.666666666667,614.917852473942,24.74881419272492,30.15838039691223,0.09775991352440627
1962.35852903851,681.6,612.4068676763025,69.19313232369757,28.151496168367736,0.09374076730411765
1963.62703374017,645.1,609.8931950365106,35.20680496348939,26.502454035191857,0.09043826416896802
1964.89508664175,620.066666666667,607.3770154716503,12.689651195016609,27.517982539411907,0.09247204244639838
1966.16268791364,633.466666666667,604.8585134194857,28.60815324718135,32.84638914697805,0.10314313396845008
1967.42983772614,590.366666666667,602.3378745867458,-11.971207920078768,27.842757348104733,0.09312246234916947
1968.69653624945,650.1,599.8152875409751,50.284712459024945,28.034839892342177,0.0935071421531536
1969.96278365368,650.6,597.2908223347595,53.309177665240554,32.319797253016596,0.10208853909439261
1971.22858010883,641.5,594.764554049156,46.735445950843996,35.189448765933626,0.1078355318046053
1972.49392578481,600.1,592.2365630961394,7.863436903860588,33.539592108184834,0.10453139743766263
1973.75882085144,633.566666666667,589.7069345612292,43.85973210543773,28.200687705169518,0.09383928219421195
1975.02326547841,593.966666666667,587.1757543162886,6.7909123503784485,16.75230153864769,0.07091183210260808
1976.28725983534,608.033333333333,584.6431126191541,23.390220714178895,20.84966680113679,0.07911754216482651
1977.55080409175,595.466666666667,582.1091004067537,13.35756625991337,17.836282298191534,0.07308269831931355
1978.81389841706,587.7,579.5738109550372,8.12618904496287,26.997212816157894,0.0914291075151816
1980.07654298059,626.066666666667,577.0373388757107,49.029327790956245,30.968959178143947,0.0993832431607134
1981.33873795155,631.6,574.4997795930996,57.10022040690046,33.244120767405775,0.1039396629939887
1982.60048349907,570.166666666667,571.9612334344615,-1.7945667677945494,38.86362614727178,0.11519373210576822
1983.86177979219,648.6,569.4218064370768,79.17819356292318,42.67772800954242,0.1228321563185384
1985.12262699982,594.1,566.8815868720147,27.218413127985286,40.384075855586545,0.11823870580748704
1986.3830252908,580.866666666667,564.340670928164,16.52599573850307,41.298500180742366,0.12007000480217567
1987.64297483387,637.133333333334,561.7991575162541,75.33417581707988,45.13574246949189,0.12775477187633047
1988.90247579766,584.733333333334,559.2571471996149,25.476186133719125,42.031520901215195,0.12153801048789392
1990.16152835071,591.366666666666,556.714748074993,34.65191859167294,26.893720503595514,0.09122184556606275
1991.42013266146,618.2,554.1720707867538,64.02792921324624,26.864644854588338,0.0911636163552555
1992.67828889827,561.633333333334,551.6292294444539,10.004103888880081,33.035250221623954,0.10352136220081466
1993.93599722937,534.033333333333,549.0863445604432,-15.053011227110233,33.68496012344036,0.10482252300472579
1995.19325782292,583.0,546.5435376474815,36.45646235251854,45.56396695871993,0.12861236834992684
1996.45007084698,620.133333333333,544.0007811935175,76.13255213981552,55.51442923654927,0.1485399567405472
